Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
IDSW,2004-07-06,39.20,31.83,81.21,39.50,,19.76,752.31,842.41,111.98,,340.66
IDSW,2004-07-07,41.43,31.40,75.80,40.90,,19.85,751.87,829.29,110.30,,340.72
IDSW,2004-07-08,39.26,31.81,81.02,37.40,,20.20,751.88,844.29,112.30,,340.01
IDSW,2004-07-09,37.24,30.23,81.16,39.40,,20.26,748.82,852.16,113.80,,340.01
IDSW,2004-07-10,36.88,29.37,79.63,37.80,,20.15,752.27,835.71,111.09,,339.74
IDSW,2004-07-11,41.19,33.51,81.37,41.20,,20.26,755.31,829.46,109.82,,340.23
IDSW,2004-07-12,39.73,31.98,80.50,41.40,,20.66,751.53,840.62,111.86,,340.06
IDSW,2004-07-13,44.73,36.75,82.14,41.30,,20.88,748.92,856.46,114.36,,340.53
IDSW,2004-07-14,42.96,33.77,78.60,45.40,,20.99,749.44,832.58,111.10,,340.52
IDSW,2004-07-15,41.34,31.35,75.82,40.60,,21.14,749.89,838.21,111.78,,340.49
IDSW,2004-07-16,42.12,34.55,82.02,42.10,,21.44,751.41,848.87,112.98,,340.93
IDSW,2004-07-17,35.00,27.65,79.01,36.60,,21.64,749.23,848.50,113.25,,340.40
IDSW,2004-07-18,36.53,28.00,76.64,34.10,,21.54,749.77,845.29,112.74,,340.67
IDSW,2004-07-19,35.50,28.40,80.00,36.80,,21.58,751.65,847.91,112.81,,340.24
IDSW,2004-07-20,37.46,28.50,76.07,38.80,,21.49,753.45,854.29,113.38,,340.39
IDSW,2004-07-21,36.76,29.51,80.28,32.90,,21.59,754.92,852.71,112.95,,340.12
IDSW,2004-07-22,39.09,30.83,78.86,42.00,,21.50,753.28,850.66,112.93,,340.50
IDSW,2004-07-23,35.66,27.15,76.14,35.30,,21.47,751.10,853.50,113.64,,340.56
IDSW,2004-07-24,34.85,28.26,81.09,34.80,,21.46,750.40,848.04,113.01,,340.12
IDSW,2004-07-25,33.38,24.28,72.75,31.80,,21.51,750.96,850.16,113.21,,340.49
IDSW,2004-07-26,33.17,23.11,69.69,33.80,,21.38,751.53,847.04,112.71,,339.74
IDSW,2004-07-27,29.59,19.49,65.86,32.50,,21.74,751.42,837.54,111.46,,339.01
IDSW,2004-07-28,32.57,25.81,79.25,30.80,,21.72,750.55,837.91,111.64,,339.70
IDSW,2004-07-29,28.02,21.03,75.06,28.30,,21.68,749.06,831.54,111.01,,339.53
IDSW,2004-07-30,33.14,26.44,79.80,32.60,,21.55,748.24,835.04,111.60,,339.72
IDSW,2004-07-31,27.18,19.60,72.11,27.00,,21.62,747.56,832.08,111.31,,339.23
IDSW,2004-08-01,27.24,16.76,61.52,27.80,,22.00,747.29,823.37,110.18,,338.98
IDSW,2004-08-02,28.93,19.21,66.41,28.20,,22.02,747.01,825.29,110.48,,339.02
IDSW,2004-08-03,29.97,20.74,69.22,29.40,,21.80,750.32,835.66,111.38,,339.34
IDSW,2004-08-04,27.56,16.67,60.47,27.70,,21.89,750.13,832.66,111.00,,339.06
IDSW,2004-08-05,30.80,21.35,69.32,20.80,,21.88,750.69,839.75,111.87,,339.59
IDSW,2004-08-06,25.98,15.46,59.51,27.60,,21.84,752.06,825.75,109.80,,338.29
IDSW,2004-08-07,27.93,19.71,70.57,27.10,,21.80,757.88,838.62,110.65,,339.91
IDSW,2004-08-08,26.24,17.05,64.96,26.80,,21.76,757.85,840.12,110.86,,339.04
IDSW,2004-08-09,27.37,17.50,63.95,27.70,,21.81,754.30,829.00,109.91,,339.11
IDSW,2004-08-10,28.90,19.80,68.51,29.30,,21.59,754.40,839.71,111.31,,339.05
IDSW,2004-08-11,26.98,18.09,67.04,23.60,,21.53,753.14,841.16,111.69,,339.76
IDSW,2004-08-12,27.42,16.54,60.33,30.20,,21.61,751.22,829.83,110.47,,339.09
IDSW,2004-08-13,24.56,15.01,61.10,22.00,,21.77,750.19,822.91,109.70,,338.89
IDSW,2004-08-14,25.10,15.32,61.02,24.10,,21.68,749.71,830.79,110.82,,339.00
IDSW,2004-08-15,22.79,14.07,61.73,25.90,,21.56,750.12,824.58,109.93,,339.24
IDSW,2004-08-16,27.00,20.05,74.26,28.70,,21.63,750.58,829.25,110.48,,339.93
IDSW,2004-08-17,24.93,17.87,71.69,23.90,,21.41,752.36,836.96,111.25,,339.19
IDSW,2004-08-18,25.12,17.92,71.32,23.00,,21.55,752.59,840.58,111.69,,339.37
IDSW,2004-08-19,25.96,16.99,65.46,27.10,,21.64,750.98,831.41,110.71,,339.35
IDSW,2004-08-20,26.40,16.90,64.01,26.40,,21.57,750.15,831.96,110.91,,339.56
IDSW,2004-08-21,27.95,18.68,66.82,27.10,,21.28,747.48,833.71,111.54,,339.79
IDSW,2004-08-22,24.73,15.19,61.43,26.10,,21.00,745.40,819.50,109.94,,339.33
IDSW,2004-08-23,26.50,19.50,73.59,26.40,,21.19,747.62,833.21,111.45,,339.15
IDSW,2004-08-24,30.74,23.97,77.96,29.40,,21.31,747.40,836.08,111.87,,339.26
IDSW,2004-08-25,31.36,24.59,78.40,30.90,,21.09,747.14,835.37,111.81,,339.36
IDSW,2004-08-26,33.96,27.08,79.74,33.60,,20.75,753.63,848.04,112.53,,340.10
IDSW,2004-08-27,31.79,22.55,70.94,34.90,,20.32,757.45,845.25,111.60,,340.02
IDSW,2004-08-28,35.19,28.43,80.77,34.20,,20.34,755.76,856.50,113.33,,339.90
IDSW,2004-08-29,30.84,24.24,78.60,30.80,,20.36,753.42,848.37,112.60,,339.40
IDSW,2004-08-30,31.98,25.32,79.17,30.10,,20.49,752.07,848.58,112.83,,339.69
IDSW,2004-08-31,32.47,25.60,78.85,34.10,,20.52,751.30,840.91,111.93,,339.91
IDSW,2004-09-01,23.05,2.53,10.98,20.40,,20.41,751.04,775.87,103.32,,340.97
IDSW,2004-09-02,22.94,0.00,0.00,23.50,,20.32,754.27,751.54,99.64,,340.58
IDSW,2004-09-03,23.05,0.00,0.00,23.60,,20.38,754.33,755.16,100.11,,340.08
IDSW,2004-09-04,21.28,0.00,0.00,21.20,,20.26,753.54,759.50,100.79,,339.60
IDSW,2004-09-05,17.16,0.00,0.00,16.10,,20.18,756.66,777.62,102.77,,338.78
IDSW,2004-09-06,18.51,0.00,0.00,20.20,,19.99,756.03,785.62,103.92,,338.98
IDSW,2004-09-07,21.95,0.00,0.00,22.60,,19.82,753.51,792.04,105.11,,339.23
IDSW,2004-09-08,20.64,0.00,0.00,20.20,,19.71,751.10,793.37,105.63,,339.48
IDSW,2004-09-09,22.93,0.00,0.00,26.00,,19.61,752.43,792.21,105.29,,340.08
IDSW,2004-09-10,30.08,0.00,0.00,29.70,,19.73,752.24,779.16,103.58,,340.86
IDSW,2004-09-11,27.06,0.00,0.00,27.10,,19.54,751.01,760.96,101.32,,340.53
IDSW,2004-09-12,22.10,0.00,0.00,22.30,,19.29,750.40,751.29,100.12,,340.00
IDSW,2004-09-13,19.42,0.00,0.00,20.70,,19.08,749.59,748.91,99.91,,339.51
IDSW,2004-09-14,35.37,0.00,0.00,35.00,,18.91,752.52,746.58,99.21,,341.07
IDSW,2004-09-15,40.15,0.08,0.20,37.40,,18.71,749.93,744.62,99.29,,341.39
IDSW,2004-09-16,29.60,0.00,0.00,36.20,,18.42,750.08,744.62,99.27,,340.34
IDSW,2004-09-17,33.95,0.00,0.00,34.40,,18.11,746.65,742.46,99.44,,341.29
IDSW,2004-09-18,29.73,0.00,0.00,28.20,,17.90,746.26,742.71,99.52,,341.33
IDSW,2004-09-19,24.91,0.00,0.00,24.80,,17.78,748.01,741.66,99.15,,340.71
IDSW,2004-09-20,24.95,0.00,0.00,22.40,,17.68,755.93,742.00,98.16,,339.97
IDSW,2004-09-21,22.83,0.00,0.00,20.10,,17.56,760.74,742.00,97.54,,339.28
IDSW,2004-09-22,20.29,0.00,0.00,20.80,,17.50,755.95,745.66,98.64,,339.25
IDSW,2004-09-23,24.38,0.00,0.00,24.30,,17.48,755.84,741.54,98.11,,339.90
IDSW,2004-09-24,23.36,0.00,0.00,24.10,,17.48,756.28,743.04,98.25,,340.10
IDSW,2004-09-25,25.14,0.00,0.00,23.80,,17.48,753.67,741.50,98.39,,340.52
IDSW,2004-09-26,19.86,0.00,0.00,21.50,,17.53,754.19,744.96,98.78,,340.23
IDSW,2004-09-27,20.78,0.00,0.00,21.40,,17.61,754.42,746.96,99.01,,339.76
IDSW,2004-09-28,18.39,0.00,0.00,18.70,,17.66,751.37,749.50,99.75,,338.79
IDSW,2004-09-29,24.05,0.00,0.00,20.90,,17.75,748.92,748.66,99.97,,339.12
IDSW,2004-09-30,19.80,0.00,0.00,19.70,,17.64,751.20,749.58,99.78,,338.72
IDSW,2004-10-01,19.30,0.00,0.00,20.50,,17.63,755.07,752.12,99.61,,338.90
IDSW,2004-10-02,17.85,0.00,0.00,17.90,,17.66,757.13,755.91,99.84,,339.29
IDSW,2004-10-03,16.42,0.00,0.00,16.70,,17.65,758.00,755.00,99.60,,339.43
IDSW,2004-10-04,16.32,0.00,0.00,17.60,,17.56,756.21,751.66,99.40,,338.72
IDSW,2004-10-05,19.61,0.00,0.00,20.10,,17.51,753.36,750.71,99.65,,338.62
IDSW,2004-10-06,23.09,0.00,0.00,19.30,,17.42,752.38,749.12,99.57,,339.13
IDSW,2004-10-07,14.77,0.00,0.00,17.10,,17.33,755.44,750.71,99.37,,338.76
IDSW,2004-10-08,18.55,0.00,0.00,19.30,,17.28,749.68,746.37,99.56,,339.13
IDSW,2004-10-09,13.61,0.00,0.00,13.40,,17.10,754.17,747.75,99.15,,338.29
IDSW,2004-10-10,16.77,0.00,0.00,15.40,,17.04,759.89,750.41,98.75,,338.60
IDSW,2004-10-11,17.85,0.00,0.00,18.30,,16.97,760.23,749.29,98.56,,338.96
IDSW,2004-10-12,12.91,0.00,0.00,13.70,,16.96,761.34,750.04,98.51,,338.09
IDSW,2004-10-13,22.42,0.00,0.00,20.50,,16.86,762.72,749.08,98.21,,339.37
IDSW,2004-10-14,13.31,0.00,0.00,13.90,,16.77,756.16,750.83,99.30,,338.54
IDSW,2004-10-15,17.50,0.00,0.00,18.10,,16.61,749.05,744.97,99.46,,339.28
IDSW,2004-10-16,15.51,0.00,0.00,16.60,,,743.29,746.42,100.42,,338.91
IDSW,2004-10-17,21.06,0.00,0.00,20.20,,,737.76,748.15,101.41,,339.46
IDSW,2004-10-18,15.26,0.00,0.00,14.10,,16.16,743.05,748.22,100.70,,339.44
IDSW,2004-10-19,19.00,0.00,0.00,17.80,,15.94,740.86,744.21,100.45,,340.02
IDSW,2004-10-20,16.70,0.00,0.00,19.10,,15.76,744.82,742.66,99.71,,339.97
IDSW,2004-10-21,18.00,0.00,0.00,17.60,,15.62,747.72,738.25,98.73,,339.64
IDSW,2004-10-22,17.42,0.00,0.00,17.80,,15.39,748.17,737.33,98.52,,339.50
IDSW,2004-10-23,20.08,0.00,0.00,19.00,,15.20,749.74,736.17,98.11,,339.14
IDSW,2004-10-24,17.65,0.00,0.00,20.30,,14.89,753.33,738.37,98.01,,339.00
IDSW,2004-10-25,27.03,0.00,0.00,24.10,,14.58,748.25,733.00,97.96,,339.53
IDSW,2004-10-26,16.02,0.00,0.00,15.10,,14.29,744.79,733.96,98.54,,338.73
IDSW,2004-10-27,16.54,0.00,0.00,17.80,,14.22,749.44,735.46,98.13,,339.21
IDSW,2004-10-28,15.80,0.00,0.00,17.50,,14.14,750.37,737.91,98.34,,339.24
IDSW,2004-10-29,17.51,0.00,0.00,18.10,,14.07,756.28,733.04,96.93,,339.64
IDSW,2004-10-30,18.48,0.00,0.00,17.30,,13.89,753.01,734.25,97.51,,339.77
IDSW,2004-10-31,20.94,0.00,0.00,19.90,,13.67,759.96,736.32,96.89,,340.19
IDSW,2004-11-01,20.29,0.00,0.00,20.00,,13.46,762.80,733.50,96.16,,339.64
IDSW,2004-11-02,15.52,0.00,0.00,18.00,,13.37,756.11,739.12,97.75,,338.90
IDSW,2004-11-03,20.59,0.00,0.00,19.60,,13.25,764.04,735.46,96.26,,339.39
IDSW,2004-11-04,19.35,0.00,0.00,19.80,,13.06,763.99,737.54,96.54,,339.27
IDSW,2004-11-05,22.04,0.00,0.00,19.30,,12.84,760.21,734.96,96.68,,339.47
IDSW,2004-11-06,16.09,0.00,0.00,16.90,,12.60,757.58,736.58,97.23,,339.36
IDSW,2004-11-07,18.44,0.00,0.00,19.30,,12.45,756.86,733.08,96.86,,339.54
IDSW,2004-11-08,18.95,0.00,0.00,20.10,,12.26,754.90,737.29,97.67,,339.43
IDSW,2004-11-09,19.06,0.00,0.00,17.60,,12.04,757.11,737.50,97.41,,339.35
IDSW,2004-11-10,21.36,0.00,0.00,20.90,,11.88,761.29,735.33,96.59,,339.50
IDSW,2004-11-11,13.81,0.00,0.00,15.60,,11.72,761.57,736.50,96.71,,338.56
IDSW,2004-11-12,19.24,0.00,0.00,19.50,,11.55,762.23,736.58,96.64,,339.21
IDSW,2004-11-13,17.58,0.00,0.00,17.10,,11.45,763.94,732.79,95.92,,339.53
IDSW,2004-11-14,21.41,0.00,0.00,19.50,,11.40,762.56,735.50,96.45,,340.13
IDSW,2004-11-15,18.15,0.00,0.00,17.70,,11.28,756.81,731.54,96.66,,339.76
IDSW,2004-11-16,17.08,0.00,0.00,17.90,,11.26,760.39,733.91,96.52,,339.59
IDSW,2004-11-17,20.38,0.00,0.00,20.20,,11.12,764.81,733.87,95.96,,339.74
IDSW,2004-11-18,19.97,0.00,0.00,19.10,,10.97,762.62,731.04,95.86,,339.74
IDSW,2004-11-19,15.82,0.00,0.00,17.40,,10.85,765.91,735.16,95.99,,339.15
IDSW,2004-11-20,16.71,0.00,0.00,16.60,,10.75,767.20,734.83,95.78,,339.23
IDSW,2004-11-21,19.26,0.00,0.00,19.10,,10.58,763.96,735.54,96.28,,339.67
IDSW,2004-11-22,20.35,0.00,0.00,20.90,,10.50,759.19,733.41,96.60,,339.68
IDSW,2004-11-23,19.39,0.00,0.00,19.90,,10.38,759.19,732.66,96.51,,339.48
IDSW,2004-11-24,17.40,0.00,0.00,14.80,,10.34,755.32,733.66,97.13,,339.94
IDSW,2004-11-25,14.80,0.00,0.00,17.80,,10.22,753.19,738.75,98.08,,340.12
IDSW,2004-11-26,32.78,0.00,0.00,28.20,,9.97,759.34,734.29,96.70,,340.94
IDSW,2004-11-27,19.73,0.00,0.00,23.40,,9.67,758.44,736.54,97.11,,339.09
IDSW,2004-11-28,25.10,0.00,0.00,24.00,,9.53,766.66,734.54,95.81,,339.50
IDSW,2004-11-29,22.34,0.00,0.00,22.70,,9.34,765.94,735.71,96.05,,339.40
IDSW,2004-11-30,17.36,0.00,0.00,18.50,,9.22,763.19,737.87,96.68,,339.41
IDSW,2004-12-01,19.22,0.00,0.00,16.90,,9.07,766.42,737.83,96.27,,339.40
IDSW,2004-12-02,19.80,0.00,0.00,19.50,,8.82,767.79,736.29,95.90,,339.59
IDSW,2004-12-03,20.49,0.00,0.00,21.60,,8.58,761.79,738.12,96.89,,339.72
IDSW,2004-12-04,16.26,0.00,0.00,17.10,,8.32,749.22,733.58,97.91,,339.69
IDSW,2004-12-05,14.98,0.00,0.00,17.20,,8.06,747.40,732.79,98.04,,339.77
IDSW,2004-12-06,28.27,0.00,0.00,25.30,,7.86,745.37,730.08,97.95,,340.39
IDSW,2004-12-07,21.31,0.00,0.00,21.00,,7.71,744.02,728.00,97.85,,339.93
IDSW,2004-12-08,18.14,0.00,0.00,19.30,,7.66,741.02,734.54,99.13,,340.18
IDSW,2004-12-09,24.80,0.00,0.00,22.00,,7.57,755.58,738.21,97.70,,340.23
IDSW,2004-12-10,17.35,0.00,0.00,20.20,,7.59,754.32,741.33,98.28,,339.25
IDSW,2004-12-11,23.15,0.00,0.00,20.90,,7.54,755.97,740.66,97.98,,339.71
IDSW,2004-12-12,25.90,0.00,0.00,27.20,,7.37,762.93,739.46,96.92,,339.98
IDSW,2004-12-13,27.65,0.00,0.00,26.40,,7.27,760.97,739.96,97.24,,339.98
IDSW,2004-12-14,24.53,0.00,0.00,26.80,,7.20,762.15,740.87,97.21,,339.93
IDSW,2004-12-15,28.20,0.00,0.00,28.90,,7.13,767.63,744.08,96.93,,340.27
IDSW,2004-12-16,35.86,0.00,0.00,33.40,,7.02,769.54,745.29,96.85,,340.95
IDSW,2004-12-17,23.38,0.00,0.00,23.40,,6.85,769.43,742.50,96.50,,340.72
IDSW,2004-12-18,17.25,0.00,0.00,17.40,,6.77,768.53,741.91,96.54,,340.08
IDSW,2004-12-19,17.83,0.00,0.00,19.50,,6.71,760.07,741.83,97.60,,339.97
IDSW,2004-12-20,28.41,0.00,0.00,26.70,,6.58,761.14,740.41,97.28,,341.19
IDSW,2004-12-21,25.83,0.00,0.00,23.50,,6.53,761.04,740.04,97.24,,340.72
IDSW,2004-12-22,24.78,0.00,0.00,28.90,,6.46,766.16,738.66,96.42,,340.80
IDSW,2004-12-23,23.72,0.00,0.00,23.80,,6.26,766.97,737.96,96.22,,340.11
IDSW,2004-12-24,20.57,0.00,0.00,21.40,,6.09,761.26,737.83,96.92,,338.98
IDSW,2004-12-25,27.47,0.00,0.00,26.60,,5.90,750.74,735.66,97.99,,339.90
IDSW,2004-12-26,24.03,0.00,0.00,22.60,,5.69,748.91,734.46,98.07,,339.97
IDSW,2004-12-27,29.14,0.00,0.00,25.90,,5.50,754.01,733.38,97.26,,340.31
IDSW,2004-12-28,19.32,0.00,0.00,20.90,,5.29,753.05,734.17,97.50,,339.23
IDSW,2004-12-29,15.57,0.00,0.00,17.30,,5.15,744.44,734.04,98.65,,338.92
IDSW,2004-12-30,14.30,0.00,0.00,14.20,,5.08,745.32,734.54,98.55,,339.00
IDSW,2004-12-31,16.80,0.00,0.00,18.90,,4.96,746.18,733.25,98.27,,339.37
Notes:
Columbia River DART
River Environment Daily Average Measurements at Ice Harbor Tailrace (Snake)
1/1/2003 - 12/31/2004
Generated 18 Nov 2024 09:03:01 PST. DART River Environment Daily Average Measurements www.cbr.washington.edu/dart/query/river_daily.
Data Courtesy of U.S. Army Corps of Engineers.
USACE Data Disclaimer: These data are furnished with the understanding that the U.S. Army Corps of 
Engineers makes no warranties concerning the accuracy; reliability; or suitability of this data for any particular 
purpose.
Outflow; Spill; Inflow; and Scroll Case Temperature in degrees Celsius are collected at the project. DART calculates Spill Percent from the Spill and Outflow values at the project.
Temperature; Barometric Pressure; Dissolved Gas and Dissolved Gas Percent are measured at Water Quality Monitoring stations in the forebay and tailwater of most projects and other key locations in the basin. Prior to 1995; these data are from a variety of sources within the U.S. Army Corps of Engineers.
Turbidity is measured in the forebay or in a fish ladder at a project.
Elevation is measured in the forebay and tailwater of a project.
"DART Data Citation. Columbia River DART, Columbia Basin Research, University of Washington. (2024). River Environment Daily Average Measurements. Available from https://www.cbr.washington.edu/dart/query/river_daily."
